time,steer,curv,u
2045.1419999585507,-0.605480093955263,0.02312265483749783,6.377554723669076
2045.2429999585484,-1.0732636221076697,-0.05572935190260684,6.40827942505653
2045.343999958546,-1.1261769418041334,-0.1224815139762528,6.444358179744908
2045.444999958544,-0.7059413905455618,-0.15053462781038196,6.447783698614992
2045.5459999585407,0.0249569292940409,-0.1197908198785278,6.419592599148027
2045.6469999585388,0.7026434259326592,-0.04817203385038625,6.411092934864262
2045.7479999585364,1.1186238844700993,0.03266323463826565,6.435231745006452
2045.848999958534,0.951185938241256,0.10239409382263227,6.454534252973385
2045.949999958532,-0.1892320306864878,0.13576016293367077,6.438000297787621
2046.0509999585288,0.449608058228605,0.11235629870672519,6.40082638054787
2046.1519999585269,0.8981945112488461,0.044233823327152685,6.391036838268335
2046.2529999585245,0.9249436781971768,-0.037607935328464376,6.413692325740998
2046.353999958522,0.4690452591913327,-0.10986546772114285,6.438217256860884
2046.45499995852,-0.2577448913387826,-0.14988899789175417,6.442547856445934
2046.5559999585173,-0.920215198233492,-0.136975223793348,6.426785259400115
2046.656999958515,-1.3289974656679706,-0.07638828189934613,6.426927641997508
2046.7579999585123,-1.1384139737246384,0.00229512611670692,6.448500069531034
2046.85899995851,-0.5831325716480301,0.07383357487896992,6.460207961463992
2046.959999958508,0.171630990233354,0.11618730673219761,6.4400015504992805
2047.0609999585051,0.5152721766158441,0.10710987992822177,6.385900103433663
2047.161999958503,0.5596148942568675,0.04719756364622028,6.349723949948187
2047.2629999585008,0.2535047228871913,-0.03892300243461018,6.35468093230726
2047.3639999584984,-0.5562677067684529,-0.12175754100907547,6.381403130938458
2047.464999958496,-1.321029855143055,-0.17740832031662865,6.421238639291267
2047.5659999584932,-1.6447052153854842,-0.18104353427502862,6.475822941382048
2047.666999958491,-1.723972260080774,-0.13124154211113767,6.534311349942175
2047.7679999584889,-1.2914124085473035,-0.05758632820717694,6.558799635051477
2047.8689999584865,-0.5791107572351981,0.005583104438168502,6.528127259373493
2047.969999958484,0.0668540263586391,0.02705913309273318,6.412764458063871
2048.069999958497,0.3445198961870722,0.015808389511683132,6.2598804024750425
2048.1699999585176,0.1655742479633377,-0.015918129892935416,6.1664014405454335
2048.269999958538,-0.1219594649598183,-0.06692234448599671,6.160922254449707
2048.3699999585583,-0.5783253867307412,-0.12501966625914004,6.227486499997778
2048.4699999585787,-1.0417867185454974,-0.16128259942297307,6.341984777210893
2048.569999958599,-1.358436561929345,-0.1669155187942151,6.475340649997284
2048.6699999586194,-1.414461040028078,-0.15803153954040194,6.574443538658955
2048.76999995864,-1.2930288627886362,-0.14118921621105612,6.637665392606427
2048.86999995866,-1.2316112830938737,-0.11369499015991145,6.676809920700666
2048.9699999586805,-1.0262432025168786,-0.07657795919815658,6.672001179693567
2049.069999958701,-0.5538105139402105,-0.04562114895759087,6.607273783927483
2049.1699999587213,-0.2162459118310468,-0.03941896496742198,6.479298709251074
2049.2699999587417,-0.014193413178752,-0.046537452348614936,6.353435929310775
2049.369999958762,-0.0132953601000864,-0.05451801117656234,6.288393068198573
2049.4699999587824,-0.1100586658063122,-0.05832564453782868,6.285494371528688
2049.569999958803,-0.3106866656565305,-0.057579530510914655,6.319350063928825
2049.669999958823,-0.6609479168597141,-0.06018771866661128,6.359832898683201
2049.7699999588435,-0.8726000967824239,-0.07023741174692594,6.3912335295959455
2049.869999958864,-1.022159800424902,-0.08533426597716919,6.41068813529277
2049.9699999588843,-1.024830893279262,-0.10170839393540607,6.426365922215216
2050.0699999589046,-1.1602505760073916,-0.11748794150283176,6.455725714831827
2050.169999958925,-1.1619818946042306,-0.13019974393795722,6.506784818663238
2050.2699999589454,-1.0000364619530704,-0.13721500787664279,6.567673499711229
2050.3699999589658,-0.8130158122447488,-0.1358143450885298,6.621277457167791
2050.469999958986,-0.6370087646772193,-0.12681289709248486,6.66323722379442
2050.5699999590065,-0.6134456020407353,-0.11386892532277224,6.693299043855097
2050.669999959027,-0.2975607819348895,-0.09982771786105053,6.705746498378134
2050.7699999590477,-0.1806487433634246,-0.08285269326682128,6.701276476639162
2050.869999959068,-0.1539676944150453,-0.06411044492074788,6.686800635823155
2050.969999959088,-0.2397435018284012,-0.05180968308120111,6.666930927946932
2051.0699999591084,-0.3639369433768211,-0.04823449999635373,6.642711656790876
2051.1699999591287,-0.5008695679633277,-0.050347478964659846,6.615284193498383
2051.269999959149,-0.6493908158196448,-0.05865375052678275,6.590495937621012
2051.369999959169,-0.7241301057251541,-0.07232271737735016,6.579389227123724
2051.46999995919,-0.708826231086974,-0.0850961064322937,6.585215310740027
2051.5699999592102,-0.6916520935379891,-0.09222312288463479,6.601766538530272
2051.6699999592306,-0.6413642784756257,-0.09426100823070661,6.622748883663409
2051.769999959251,-0.4950132808534843,-0.09320894785255773,6.644358703038779
2051.869999959272,-0.4841497278921586,-0.08721235230117463,6.662683618365573
2051.969999959292,-0.4853385946679084,-0.07753288508594786,6.673589925372077
2052.069999959312,-0.4728809781079673,-0.07013806141896675,6.675820313089835
2052.1699999593325,-0.4233687293146284,-0.0657152565414717,6.671435614010018
2052.269999959353,-0.3940144889789292,-0.06063423283745466,6.662091664629752
2052.369999959373,-0.3982245325279738,-0.057338692792605304,6.649121938461293
2052.4699999593936,-0.3852638592352864,-0.06012049578140971,6.6365919442825465
2052.569999959414,-0.3304570709421559,-0.06260699946676282,6.628486195498902
2052.6699999594343,-0.3505860951960592,-0.06128708815900862,6.626188739481048
2052.7699999594547,-0.4364166063468444,-0.061096915250408695,6.6310734136746055
2052.869999959475,-0.4729142761168419,-0.06366896604138633,6.641541281995973
2052.9699999594955,-0.454627509220088,-0.0642278768305566,6.651409655435582
2053.069999959516,-0.62589731247422,-0.06286714925291763,6.657223194366392
2053.169999959536,-0.7133043223892446,-0.06613457750086346,6.6593375016039404
2053.269999959557,-0.7241291724177521,-0.07343205040115615,6.65783818213524
2053.369999959577,-0.8410929360799295,-0.07811469328896535,6.650922674914499
2053.4699999595973,-0.9146562968868576,-0.08304659280049141,6.639089421656206
2053.5699999596177,-0.8951979505022485,-0.0929253310882163,6.627646808842186
2053.669999959638,-0.7986633666024132,-0.10087233572573107,6.619425990542297
2053.7699999596584,-0.6886404712155969,-0.10040982898160887,6.6140004844190505
2053.869999959679,-0.5816151401339631,-0.09659564556881953,6.614933224742848
2053.969999959699,-0.4092419343554522,-0.09243597293627985,6.625608253081222
2054.06999995972,-0.3016637013481149,-0.08235237410123965,6.640108891282941
2054.16999995974,-0.3288624107076321,-0.06759106643731182,6.650867179675762
2054.2699999597603,-0.0784201596936817,-0.05726248208956093,6.657581896892848
2054.3699999597807,0.0403966978465705,-0.04897298548855023,6.662812085303854
2054.469999959801,-0.0657224447403546,-0.035981707151361716,6.664642183112888
2054.5699999598214,0.2708887179681859,-0.025786298270994316,6.662534618704503
2054.669999959842,0.4025413278946037,-0.019405520415441857,6.6615049243326725
2054.769999959862,0.1457359465453257,-0.007935999029122787,6.661563709829037
2054.8699999598825,0.7091564160991587,0.0037627397943756366,6.661573116374259
2054.969999959903,0.8947988659261694,0.014421734862740348,6.6623147912482175
2055.0699999599237,0.9814511213644976,0.032895719204211804,6.661355054015424
2055.169999959944,0.8912600298169511,0.05426228281919861,6.657108719601448
2055.269999959964,0.682391731667969,0.06726125143380922,6.6520394409842005
2055.3699999599844,0.4493762046026725,0.07017483573391771,6.65133757321973
2055.4699999600048,0.2583790828204921,0.06674137389628261,6.657634202448929
2055.569999960025,0.1117157485568733,0.05590236152300768,6.666470753463599
2055.669999960045,0.0853089563676865,0.039089441610484964,6.672393153598861
2055.769999960066,0.1156847982753499,0.02497929026516299,6.674607539012386
2055.8699999600863,0.1489872155147402,0.01841610244683719,6.674006681410958
2055.969999960106,0.2341160840247514,0.015747174038177703,6.669714558162033
2056.069999960127,0.320155542382196,0.017404398773922393,6.6617621177373785
2056.1699999601474,0.3682607922886019,0.027327508577944318,6.652785335584408
2056.269999960168,0.3234483482062774,0.039086684310681866,6.646756523489959
2056.369999960188,0.3732334266543933,0.04551059728654864,6.645195560225542
2056.4699999602085,0.4794146022355354,0.04977880132412946,6.647868566526939
2056.569999960229,0.5442194740942969,0.056576930395729676,6.652847282623322
2056.669999960249,0.5580582146553009,0.061006951289775325,6.657567067633575
2056.7699999602696,0.6543950181619815,0.06053158897393656,6.660300861330725
2056.86999996029,0.697428538738819,0.062055168774340426,6.661712900375204
2056.9699999603104,0.6517526041761517,0.06712450791434225,6.662196334144942
2057.0699999603307,0.7228024267049747,0.06954674011442809,6.658392077267265
2057.169999960351,0.7393083604383088,0.07012079963091628,6.648996310054718
2057.2699999603715,0.7058422828666049,0.0752284996857737,6.639252277427059
2057.369999960392,0.7995703713749602,0.08146474200438814,6.632778709863124
2057.469999960412,0.8509469760684978,0.08490118754546916,6.625812185359279
2057.5699999604326,0.844583557404716,0.09015099201697095,6.617720621425581
2057.669999960453,0.9720086433902336,0.09817028130824222,6.613215115791872
2057.7699999604733,0.9968979952922968,0.10437308233136884,6.611091374211823
2057.8699999604937,0.9617531622536464,0.10829069308317602,6.607233496293767
2057.969999960514,0.9227603041570916,0.11193290241012979,6.604066672495791
2058.0699999605345,0.8327378809752386,0.11382322052094888,6.605413628013507
2058.169999960555,0.7530270663063021,0.11127405674673214,6.610239053673502
2058.269999960575,0.7243149389627337,0.10593839155522294,6.615836981106355
2058.369999960596,0.7176349572513059,0.10179998864839838,6.620818176173195
2058.469999960616,0.6853557829645955,0.09885783489793551,6.623326209720963
2058.5699999606363,0.5169225555624668,0.09500187266604293,6.621789965756936
2058.6699999606567,0.4463321132009836,0.08958066202678519,6.620907635962457
2058.769999960677,0.2024989971273395,0.08413149644331608,6.624376987919631
2058.869999960697,-0.0164873986667271,0.07711772708307353,6.632823733987581
2058.969999960718,-0.1448494711427156,0.06211819890983272,6.644974559482754
2059.069999960738,-0.1456957584729062,0.04427880717766412,6.657140603308069
2059.1699999607586,-0.2515224694128921,0.0317233412538196,6.666968075961222
2059.269999960779,-0.2406995735856212,0.01983214334067512,6.67285986446767
2059.3699999607998,0.0068208824842382,0.007256565821270555,6.674297120407439
2059.46999996082,-0.0914766548205873,0.004194780677104476,6.672848016978491
2059.56999996084,-0.1049063370687219,0.008217481307937997,6.670752691468922
2059.6699999608604,-0.0507501668237099,0.007588141870275312,6.668586444737155
2059.769999960881,0.0968208694074034,0.006893257057082901,6.666834887638114
2059.869999960901,0.2029311756240834,0.014380657908409686,6.666825668142056
2059.969999960921,0.1968790630259147,0.02237926690234052,6.668183354429786
2060.069999960942,0.4255899116983994,0.02419977339724401,6.66934630983826
2060.1699999609623,0.577081943643604,0.029865980111116134,6.669815175859273
2060.2699999609827,0.4786443082136303,0.04262407759976768,6.670104662904034
2060.369999961003,0.6354677789185793,0.04901072274663316,6.669094927680319
2060.4699999610234,0.7198136564637143,0.049950258277774606,6.66467882250175
2060.569999961044,0.7726315566958679,0.058451879277839514,6.65917324721516
2060.669999961064,0.7452006792419764,0.06874813407251962,6.6550861055344885
2060.7699999610845,0.7127020084535935,0.0702330789735816,6.648664567284497
2060.869999961105,0.7369175132033966,0.07103334533475886,6.640921201458759
2060.9699999611253,0.671683505143843,0.07747235342299318,6.638823762328133
2061.0699999611456,0.5713758810387517,0.079299954278996,6.640851558343525
2061.169999961166,0.5587858906070327,0.07363118515215415,6.640420072353617
2061.2699999611864,0.6908061989277559,0.07116807340910081,6.640209448708378
2061.3699999612068,0.7898537028071452,0.07468147621531407,6.642360994040205
2061.469999961227,0.8677693774859816,0.07929197682774146,6.639117356381291
2061.5699999612475,0.9113437607300944,0.08511503654406863,6.626349031165316
2061.669999961268,0.8943627880547267,0.09468970023487487,6.613396325404852
2061.769999961288,0.7981040882648587,0.10333415965098172,6.609158162193536
2061.8699999613086,0.7224066895586516,0.10473586407357395,6.6106395316832405
2061.969999961329,0.6621159873295739,0.10220396284362539,6.613825402671576
2062.0699999613494,0.9843458255649392,0.09913076159011634,6.62130354100605
2062.1699999613697,0.5205406747523902,0.09613635497910125,6.629364134049052
2062.26999996139,0.3965265823686528,0.08901365958858153,6.636593405233072
2062.3699999614105,0.3543206433907141,0.07767746473183632,6.643026716774338
2062.469999961431,0.3984204959193929,0.06928556289707764,6.649856479029769
2062.5699999614512,0.5051036943392713,0.06413941396037834,6.653703593127503
2062.669999961472,0.6580107430129978,0.06293274780553375,6.648104680153357
2062.769999961492,0.7429947364520322,0.06877720397712248,6.6335646921758
2062.8699999615123,0.7530521474198544,0.08016854652246087,6.618440405229239
2062.9699999615327,0.9259905329497348,0.08996630191882407,6.609788241767012
2063.069999961553,0.538302631892956,0.0961751472043503,6.607534925718214
2063.169999961573,0.3140624958169293,0.09643804623969793,6.615596771300076
2063.269999961594,0.132727763439832,0.08599278502092932,6.634065420911316
2063.369999961614,-0.0488777824465125,0.06817012299901029,6.6563473291558815
2063.4699999616346,-0.1056734214834512,0.048687523218748946,6.675523232288215
2063.569999961655,-0.0716542473640818,0.030057876098135067,6.686206849109476
2063.669999961676,0.0064210237517124,0.016169643347196876,6.686379373308509
2063.769999961696,0.086046986039911,0.011143616647953361,6.679010520833352
2063.869999961716,0.2019150077358184,0.012908416890298913,6.667806754132979
2063.9699999617364,0.3641889517422269,0.01915506174742965,6.654839333419955
2064.069999961757,0.5182106184788179,0.031194631140624755,6.642626380358057
2064.169999961777,0.5920849003266675,0.047792722300891634,6.634500533854596
2064.2699999617976,0.7441781168090984,0.06250740090769297,6.631914525874724
2064.369999961818,0.8439179357127711,0.07338880653794029,6.632929308959457
2064.4699999618383,0.8594405298215708,0.08402684675402235,6.635794117925816
2064.5699999618587,0.8078880961613011,0.09091558434315304,6.6402360081476735
2064.669999961879,0.775091644881432,0.08923410574052557,6.645276403019789
2064.7699999618994,0.7350244375160044,0.08536206853179705,6.649014527601973
2064.86999996192,0.5767926469537039,0.08308048315524523,6.651838679552391
2064.96999996194,0.3776044289080625,0.07660298265192178,6.652772393432757
2065.0699999619605,0.2307336829505514,0.06445547586619704,6.651405507665971
2065.169999961981,0.0830102236800219,0.05425805983990398,6.650618489174115
2065.2699999620013,-0.0546600095050696,0.046895893579533096,6.651934380327367
2065.3699999620217,-0.1124179237859622,0.035456186168399344,6.652873247137998
2065.469999962042,-0.1794293826769031,0.024666835309653787,6.652734030424333
2065.5699999620624,-0.2745772904464956,0.0213239241341158,6.654451974751438
2065.669999962083,-0.3685534015455687,0.015130558373201706,6.658827588018795
2065.769999962103,-0.4456604586294397,0.003172586104050684,6.663543746908434
2065.8699999621235,-0.5162319740685188,-0.004461979418976454,6.66829034346282
2065.969999962144,-0.6191964358007596,-0.012054283531477604,6.672039423886933
2066.0699999621643,-0.6010815282960369,-0.02629121447897705,6.673249258087037
2066.1699999621846,-0.5908912714445227,-0.03927316292697791,6.672120688162596
2066.269999962205,-0.5170299520513738,-0.044202116275344226,6.669210589814975
2066.3699999622254,-0.4357249231019389,-0.047099457900676066,6.6663981424873056
2066.4699999622458,-0.4159169416286869,-0.049697921578458655,6.666167044443526
2066.569999962266,-0.3575396923504272,-0.047188022926341014,6.666596845547015
2066.6699999622865,-0.3499613756679451,-0.0416020293161322,6.665856754735663
2066.769999962307,-0.4325722435497311,-0.03969870066004185,6.664938558312205
2066.8699999623277,-0.4466652753205647,-0.04155854788308887,6.664124398308116
2066.969999962348,-0.4193360545367904,-0.04300441794592726,6.661225477243409
2067.069999962368,-0.3609237271359002,-0.044835973738997406,6.656611206586525
2067.1699999623884,-0.2747189238986284,-0.04832905822502691,6.654421311575004
2067.2699999624087,-0.1649747522410561,-0.04863908942839242,6.656143815247116
2067.369999962429,-0.0595419941593388,-0.04327771657384381,6.659886306253555
2067.469999962449,-0.0281631071627885,-0.03627470307794633,6.66458360487111
2067.56999996247,-0.0073713136859762,-0.02976105909365243,6.670209076843772
2067.6699999624902,0.0980206809140197,-0.022289450504886173,6.674694336876534
2067.7699999625106,0.1450924039359266,-0.013894527019698146,6.67704246866188
2067.869999962531,0.1624610696912061,-0.00616643900606814,6.677689824062102
2067.969999962552,0.1802680264369632,-0.0008425035177081223,6.676948094982477
2068.069999962572,0.179648083804767,0.002473346203295388,6.6752168689277465
2068.169999962592,0.1469323602036732,0.005456200405905692,6.673402199665834
2068.2699999626125,0.1722621964900052,0.006019581940989966,6.672089456340083
2068.369999962633,0.2247040449391258,0.0045767598016016745,6.6715783597890645
2068.469999962653,0.2612618440504878,0.006438623609807714,6.671800347273401
2068.5699999626736,0.2949433842766663,0.011198592257737262,6.672617536581839
2068.669999962694,0.3484071163100426,0.014745648811668299,6.673331285333172
2068.7699999627143,0.3853522776066915,0.02004000742423432,6.673247536950677
2068.8699999627347,0.3305177090603987,0.028443937901143634,6.672770189947732
2068.969999962755,0.267691304985783,0.033769344868647536,6.671999711204569
2069.0699999627755,0.2305027630219279,0.033533035824939064,6.67125004160279
2069.169999962796,0.1901312261559964,0.03236686926236832,6.671414749348225
2069.269999962816,0.0577890303445716,0.030629097172556276,6.672625285793101
2069.3699999628366,-0.0235440581071678,0.023575114304176765,6.673805138104774
2069.469999962857,0.0146196312811424,0.01383420568197694,6.6743898159032415
2069.5699999628773,-0.1079336666523147,0.008235605391420013,6.674818792968058
2069.6699999628977,-0.1701954509799144,0.0037636250742037083,6.674949909876691
2069.769999962918,-0.1485927141748238,-0.003694775378337941,6.67427051972089
2069.8699999629384,0.042217217335756,-0.0074959813859857925,6.6734928078656415
2069.969999962959,0.1814785363117265,-0.002167509246873837,6.673119733207905
2070.069999962979,0.2711529364260332,0.006749469647719,6.6726808652202045
2070.169999963,0.3574080407090669,0.014993079335106185,6.671310396094697
2070.26999996302,0.4024354530827021,0.025617736529306878,6.669691535032192
2070.3699999630403,0.3710094066643757,0.03676605675677503,6.669080803961991
2070.4699999630607,0.2519852981474971,0.04057052751112844,6.669071306094417
2070.569999963081,0.1865391181238207,0.03702093517996455,6.6693371180248375
2070.6699999631014,0.1285699454264522,0.03222733765585823,6.670996772817807
2070.769999963122,0.0592132909392353,0.026081878136067445,6.673741325600366
2070.869999963142,0.0423134018895673,0.01600304692013018,6.675682795296297
2070.9699999631625,0.1095363785161606,0.007972398429212732,6.675773741456398
2071.069999963183,0.198716263146095,0.007377299031896855,6.681875265549043
2071.1699999632037,0.253682784175525,0.011699817609768634,6.647045150687882
2071.269999963224,0.3353634347364891,0.0172705171694399,6.636736538843548
2071.369999963244,0.4777196551829526,0.02629816663928081,6.645972620488008
2071.4699999632644,0.5636771640687545,0.038695949297976956,6.659949113594132
2071.5699999632848,0.5943675227413199,0.05020822603805887,6.667127344144285
2071.669999963305,0.6034150784876777,0.05838540654672506,6.663952557076026
2071.769999963325,0.6259458956928481,0.06420216491764903,6.655866539967943
2071.869999963346,0.5725790299664991,0.06745865777441237,6.652391901261292
2071.9699999633663,0.4977081718560952,0.0654161488246607,6.656011461690724
2072.069999963386,0.4513491810797925,0.05927924959163695,6.662179403598525
2072.169999963407,0.4106531189083072,0.05418159887591603,6.666414932599827
2072.2699999634274,0.384586326545567,0.05066387407765624,6.666628064948706
2072.369999963448,0.4132180162902326,0.047005659391244396,6.6609583283631615
2072.469999963468,0.4957926837470851,0.046309239646086874,6.651179134212566
2072.5699999634885,0.4874062599244442,0.05129786253471676,6.642854444142499
2072.669999963509,0.6003806211712978,0.058129159155367593,6.638665820154796
2072.769999963529,0.6725292507238176,0.06450336392752345,6.637219929219621
2072.8699999635496,0.7352299009671759,0.07283615602518323,6.63638738158186
2072.96999996357,0.70885735369583,0.08168073732793092,6.636074881676422
2073.0699999635904,0.6600258061777233,0.08590465314203169,6.635959224029854
2073.1699999636107,0.7265779859737573,0.08509828755501787,6.637432630242455
2073.269999963631,0.4746279960057429,0.08326606581875352,6.642247856578272
2073.3699999636515,0.2864543239720539,0.07782779357896553,6.650603811975403
2073.469999963672,0.1836896237325883,0.06496526677464885,6.659506898303187
2073.569999963692,0.1258848715443042,0.05121759808547811,6.665951740340539
2073.6699999637126,0.1284595741785827,0.042213873761627004,6.668931983361656
2073.769999963733,0.1219500597231032,0.035210534154028986,6.666566756642312
2073.8699999637533,0.2589930994050201,0.029934544820689753,6.659305299116243
2073.9699999637737,0.396741456103,0.03228905258382567,6.651236850785064
2074.069999963794,0.4815346102627722,0.04205135863689575,6.64552738264157
2074.1699999638145,0.4059502422714056,0.05144687083982889,6.642113919751767
2074.269999963835,0.3790535470567605,0.05678677790105114,6.641587348476409
2074.369999963855,0.4319792571357191,0.06029293749143501,6.646837604151824
2074.469999963876,0.1716801945621717,0.06100090844779988,6.656263924421744
2074.569999963896,0.0308189415561037,0.05300686374546315,6.666487336171952
2074.6699999639163,-0.025736735758701,0.03805784085699149,6.675219820363863
2074.7699999639367,-0.0058172814758891,0.025350692117374823,6.6823323489484245
2074.869999963957,0.013753508157395,0.016354507489670083,6.685650079382519
2074.969999963977,0.0897744360063378,0.008543168830177958,6.683212717281826
2075.069999963998,0.192778936065866,0.0066071146551712505,6.676134713040304
2075.169999964018,0.2545014296038899,0.013840817417041212,6.667535568813006
2075.2699999640386,0.2458078876154152,0.02319103594501603,6.659918355440483
2075.369999964059,0.2785543213073818,0.029509927321901074,6.654833557643252
2075.4699999640798,0.2997888935037915,0.03617836091975556,6.653881221815911
2075.5699999641,0.2760736591997538,0.04285071030880258,6.657483360986834
2075.66999996412,0.1948649817935669,0.04338219768167998,6.66309513639432
2075.7699999641404,0.1460913508176419,0.037994574368170816,6.668663508856331
2075.869999964161,0.0894343904753918,0.031790490049488696,6.674437805261006
2075.969999964181,0.0360700861323406,0.02500376071541969,6.679292635215499
2076.069999964201,0.0313490951484929,0.016226948942560278,6.681013652718157
2076.169999964222,0.0684425425149855,0.0088162341775126,6.679286840829565
2076.2699999642423,0.0944965848553636,0.007282280695975731,6.675333837998186
2076.3699999642627,0.1949472082629376,0.009801528721447128,6.670322836382584
2076.469999964283,0.2743230897121172,0.014121262052373195,6.665139692204695
2076.5699999643034,0.3219823995421016,0.022260800125911397,6.661160498382243
2076.669999964324,0.2945028204071849,0.03249853923171938,6.659943393151635
2076.769999964344,0.2306758793398334,0.03837159729997488,6.661271098002352
2076.8699999643645,0.1507614264337913,0.03832423681935706,6.664484897076194
2076.969999964385,0.1318941353924505,0.035316623732519176,6.669108141632701
2077.0699999644053,0.0809122085983412,0.030011116681379322,6.673903055115109
2077.1699999644256,0.0627191691973654,0.021794320441026444,6.677173817970178
2077.269999964446,-0.028915181192073,0.013629021850483466,6.678515917892384
2077.3699999644664,-0.0836963394118345,0.0075222287598955715,6.678517909687376
2077.4699999644868,-0.1156963208746145,0.001992108341216454,6.676972252485522
2077.569999964507,-0.1440408854768517,-0.0026338569943832172,6.6739997793700745
2077.6699999645275,-0.1407686501358256,-0.004340525036355717,6.670816805497585
2077.769999964548,-0.1878895068565487,-0.004423016417531952,6.668794634562375
2077.8699999645683,-0.2850730197711092,-0.005503907788465692,6.668518327026932
2077.9699999645886,-0.3184218947101692,-0.008317402411315518,6.669240693776253
2078.069999964609,-0.361678630495522,-0.012814806472699815,6.67038097298143
2078.1699999646294,-0.497057864101288,-0.018556581147187928,6.671118830185256
2078.2699999646497,-0.6163234528587098,-0.02649614982544412,6.671106014568365
2078.36999996467,-0.6922151915978927,-0.038634259893021806,6.66899784254252
2078.4699999646905,-0.8872194798500423,-0.05081665841421005,6.664472606061175
2078.569999964711,-1.146241685997274,-0.06114636855540526,6.657531561575352
2078.6699999647312,-1.320880748047187,-0.0790988472209256,6.645198499435298
2078.769999964752,-1.3587065715956856,-0.10145254019034249,6.627132774161888
2078.869999964772,-1.5165104428283682,-0.11778645620555055,6.603647582608154
2078.9699999647924,-1.548527045436925,-0.13125904904386163,6.579167548996161
2079.0699999648127,-1.572781446482293,-0.14621152656414146,6.56236328506981
2079.169999964833,-1.5803326401294002,-0.15622370197420313,6.55123789097244
2079.269999964853,-1.5722317081436583,-0.1602731688902377,6.53499677939856
2079.369999964874,-1.7909757808897515,-0.16425553838862644,6.517891343000075
2079.469999964894,-2.036749799660938,-0.17118224914717287,6.504840690691719
2079.5699999649146,-2.241378251656316,-0.18493703449000432,6.480255995077887
2079.669999964935,-2.631422073891112,-0.20330168874932913,6.431233206344851
2079.769999964956,-2.958878514828853,-0.22632555841301474,6.357825804442398
2079.869999964976,-2.893375488008521,-0.2556157701148722,6.273124354325475
2079.969999964996,-2.873723178288617,-0.28257472199305406,6.196215431917424
2080.0699999650165,-2.548798265361832,-0.2986021316393671,6.134252826882765
2080.169999965037,-1.6607794759524157,-0.29800905426084,6.106074266737242
2080.269999965057,-0.5430845181392489,-0.2706163692819696,6.155653911111247
2080.3699999650776,0.5713774305240785,-0.22074377550723034,6.261784494844104
2080.469999965098,1.3676770878374718,-0.16173584617963457,6.37212779710475
2080.5699999651183,1.3612708269042553,-0.10799978161948627,6.454615956052348
2080.6699999651387,1.3229450501626765,-0.07359058921879116,6.45095060515124
2080.769999965159,0.9937142575220098,-0.030580366432847814,6.364200626369658
2080.8699999651794,0.3891364257088558,0.015224535852997738,6.259950699305667
2080.9699999652,-0.112354902226457,0.03209349868931647,6.184831418850805
2081.06999996522,-0.3923771177180057,0.022628914948856375,6.189489132646281
2081.1699999652405,-0.6270415055507688,0.018981377612217618,6.259494408835503
2081.269999965261,-0.8545589415259339,0.0036021791097967286,6.344924737257223
2081.3699999652813,-0.9002066916334974,-0.03521871351067776,6.4015689611428686
2081.4699999653017,-0.5378660722069319,-0.05766033630780354,6.428885033771358
2081.569999965322,-0.1804110770322209,-0.046421602714059096,6.43851449098567
2081.6699999653424,0.2821327696194012,-0.0345790204424599,6.4356053966756015
2081.769999965363,0.7332908988777799,-0.03277752323922359,6.426204998931733
2081.869999965383,1.1454316103026403,-0.015942468023829176,6.405058387200629
2081.9699999654035,1.1746420755158302,0.007907797165388423,6.367246399824641
2082.069999965424,0.9215124024561832,0.007851883559072168,6.331508063578153
2082.1699999654443,0.6203718723336674,-0.009936815715459553,6.321305395541663
2082.2699999654646,0.1049100292501623,-0.024275386055099962,6.341928147305014
2082.369999965485,-0.5851447752900202,-0.046968803079780186,6.393803814964525
2082.4699999655054,-1.023538062065652,-0.09295804863700816,6.4491223345983775
2082.5699999655258,-1.4864245605828763,-0.13688929209202472,6.467890248433719
2082.669999965546,-1.7716180693034649,-0.15310850845247068,6.446674054787351
2082.7699999655665,-1.8793188370130396,-0.14435148306868414,6.41705767599881
2082.869999965587,-1.4322413993281404,-0.11067264746287762,6.42200833338229
2082.9699999656077,-0.6456479784916769,-0.04386956931189926,6.4632627885977
2083.069999965628,0.0531898015944305,0.031904060450132485,6.4862538593854975
2083.169999965648,0.7873430542102444,0.06927993558120904,6.430560271220114
2083.2699999656684,1.224818459262444,0.06707493410591556,6.334364129248638
2083.3699999656887,1.2086232439782858,0.046084125214862506,6.259078985479122
2083.469999965709,0.7352786926856569,0.003130247252101627,6.266361312544535
2083.569999965729,0.0289828277891071,-0.06813682111799801,6.345876406871711
2083.66999996575,-0.6405914815463332,-0.1305367457860715,6.428695296387712
2083.7699999657702,-1.2172795051402872,-0.14506646460239458,6.455264028689878
2083.8699999657906,-1.4947260514018526,-0.11168162320635985,6.419050335623624
2083.969999965811,-1.2168819278436294,-0.055573098612292524,6.389739495163498
2084.069999965832,-0.5822113516119484,0.01769623357235439,6.405032871321899
2084.169999965852,0.0217680473746959,0.08815420362732204,6.435572273883579
2084.269999965872,0.4331859919738167,0.1005953314568255,6.410538495359895
2084.3699999658925,0.5986632072958937,0.04487491686605775,6.344036394352833
2084.469999965913,0.3364707705185804,-0.030847028946494,6.31495324062514
2084.569999965933,-0.3450630469108915,-0.10622382228797943,6.338971084027349
2084.6699999659536,-0.9436287929790574,-0.16851195398747915,6.407002467909865
2084.769999965974,-1.186288967963069,-0.17177828023243158,6.492895522482211
